,FalseSM,TrueSM
308,0.9691034555435181,0.030896533280611038
309,0.6370879411697388,0.36291205883026123
310,0.4696367084980011,0.5303632616996765
311,0.34203967452049255,0.6579603552818298
312,0.23474891483783722,0.7652511596679688
313,0.18402084708213806,0.8159791827201843
314,0.31320226192474365,0.6867977380752563
315,0.9602096080780029,0.03979039564728737
316,0.4211481511592865,0.5788518190383911
317,0.15940669178962708,0.8405933380126953
318,0.5888437628746033,0.41115623712539673
319,0.936691403388977,0.06330864131450653
320,0.7371343374252319,0.26286566257476807
321,0.6853278279304504,0.31467217206954956
322,0.9544345140457153,0.045565471053123474
323,0.9515361785888672,0.04846375063061714
324,0.1413823962211609,0.8586176037788391
325,0.27688607573509216,0.7231139540672302
326,0.8231894969940186,0.17681051790714264
327,0.2141207456588745,0.7858792543411255
328,0.17093941569328308,0.8290605545043945
329,0.9718637466430664,0.02813621424138546
330,0.17160335183143616,0.8283966779708862
331,0.2633526027202606,0.736647367477417
332,0.5083050727844238,0.49169492721557617
333,0.44662150740623474,0.5533784627914429
334,0.09142725169658661,0.908572793006897
335,0.9439951181411743,0.056004852056503296
336,0.9008838534355164,0.09911612421274185
337,0.25843897461891174,0.7415609955787659
338,0.8341925144195557,0.16580753028392792
339,0.9206923246383667,0.07930765300989151
340,0.08349563926458359,0.9165043830871582
341,0.39022505283355713,0.6097749471664429
342,0.9007936120033264,0.0992063656449318
343,0.2446058839559555,0.7553941011428833
344,0.9668914675712585,0.03310856595635414
345,0.8147217631340027,0.1852782964706421
346,0.8775155544281006,0.12248445302248001
347,0.9671251773834229,0.03287482261657715
348,0.5601414442062378,0.43985849618911743
349,0.1289682239294052,0.8710317611694336
350,0.901821494102478,0.09817858785390854
351,0.11210059374570847,0.8878993988037109
352,0.8517248034477234,0.14827515184879303
353,0.930510401725769,0.06948959082365036
354,0.9494180679321289,0.050581954419612885
355,0.7088595628738403,0.29114043712615967
356,0.9349428415298462,0.0650571808218956
357,0.08560971170663834,0.9143902659416199
358,0.879639208316803,0.12036078423261642
359,0.8688446283340454,0.13115541636943817
360,0.9450876116752625,0.054912418127059937
361,0.8548200130462646,0.14517994225025177
362,0.35853949189186096,0.6414605379104614
363,0.2708751857280731,0.7291248440742493
364,0.23656971752643585,0.7634302973747253
365,0.31502071022987366,0.684979259967804
366,0.964350163936615,0.035649802535772324
367,0.6041255593299866,0.3958744406700134
368,0.9666659235954285,0.033334121108055115
369,0.8420912027359009,0.15790878236293793
370,0.11477509886026382,0.8852248787879944
371,0.2530352473258972,0.7469648122787476
372,0.4331716001033783,0.5668284296989441
373,0.8754720091819763,0.12452805787324905
374,0.0960853174328804,0.9039146304130554
375,0.8546527028083801,0.14534731209278107
376,0.8476262092590332,0.1523737907409668
377,0.835594654083252,0.16440542042255402
378,0.07258115708827972,0.9274188280105591
379,0.8713841438293457,0.12861578166484833
380,0.8108447194099426,0.18915526568889618
381,0.7726666331291199,0.2273334264755249
382,0.31469473242759705,0.6853052973747253
383,0.8828771710395813,0.11712279170751572
384,0.872356653213501,0.12764328718185425
385,0.823693573474884,0.17630644142627716
386,0.5673967599868774,0.43260324001312256
387,0.9268879294395447,0.0731121376156807
388,0.23333090543746948,0.7666690945625305
389,0.9589728116989136,0.04102717712521553
390,0.21999213099479675,0.7800078988075256
391,0.930503249168396,0.06949669122695923
392,0.9498207569122314,0.05017921328544617
393,0.936517596244812,0.0634823888540268
394,0.866310179233551,0.13368986546993256
395,0.9459758400917053,0.05402420461177826
396,0.8993753790855408,0.10062459111213684
397,0.21598513424396515,0.784014880657196
398,0.127138152718544,0.8728618025779724
399,0.9521325826644897,0.04786742106080055
400,0.9619840979576111,0.03801592439413071
401,0.9581753611564636,0.04182462394237518
402,0.963404655456543,0.03659530356526375
403,0.9659964442253113,0.034003496170043945
404,0.8723609447479248,0.1276390552520752
405,0.9220286011695862,0.07797139883041382
406,0.27812349796295166,0.7218765020370483
407,0.9050301909446716,0.09496980905532837
408,0.8017914891242981,0.1982085406780243
409,0.14540867507457733,0.8545913696289062
410,0.7666061520576477,0.2333938479423523
411,0.5791561007499695,0.42084386944770813
412,0.13903802633285522,0.8609619736671448
413,0.9595548510551453,0.040445178747177124
414,0.7280556559562683,0.2719443440437317
415,0.9340943098068237,0.0659056231379509
416,0.6199015378952026,0.380098432302475
417,0.23344963788986206,0.7665504217147827
418,0.6080789566040039,0.3919210433959961
419,0.785913348197937,0.214086651802063
420,0.4743114709854126,0.5256885290145874
421,0.10267456620931625,0.8973253965377808
422,0.903391420841217,0.09660864621400833
423,0.9588471055030823,0.041152916848659515
424,0.9123885631561279,0.08761143684387207
425,0.3543851673603058,0.6456148624420166
426,0.7663052082061768,0.23369483649730682
427,0.2373715490102768,0.762628436088562
428,0.09995938092470169,0.9000406265258789
429,0.8984506130218506,0.1015494167804718
430,0.18897269666194916,0.8110272884368896
431,0.9222866296768188,0.07771336287260056
432,0.9558329582214355,0.044167034327983856
433,0.9218724370002747,0.07812757045030594
434,0.8939601182937622,0.1060398519039154
435,0.28239279985427856,0.7176072001457214
436,0.09150160849094391,0.9084984064102173
437,0.14319323003292084,0.8568068146705627
438,0.7653695344924927,0.23463048040866852
439,0.14544013142585754,0.8545598387718201
440,0.10025499016046524,0.899744987487793
441,0.8679861426353455,0.13201384246349335
442,0.8812916278839111,0.11870836466550827
443,0.28366827964782715,0.7163317203521729
444,0.4995289742946625,0.5004709362983704
445,0.24547283351421356,0.7545271515846252
446,0.18095816671848297,0.8190417885780334
447,0.2370813488960266,0.7629186511039734
448,0.6223199367523193,0.37768006324768066
449,0.916157066822052,0.0838429406285286
450,0.36473873257637024,0.6352612376213074
451,0.934349536895752,0.06565048545598984
452,0.8554679155349731,0.14453205466270447
453,0.9656623005867004,0.03433769941329956
454,0.5123030543327332,0.48769691586494446
455,0.8954236507415771,0.10457640886306763
456,0.8299047946929932,0.17009522020816803
457,0.9439350366592407,0.05606492981314659
458,0.615138590335846,0.38486140966415405
459,0.22638165950775146,0.7736183404922485
460,0.20344360172748566,0.7965564131736755
461,0.9108434915542603,0.08915647119283676
462,0.8995159864425659,0.10048400610685349
463,0.9476395845413208,0.05236043408513069
464,0.544655978679657,0.4553441107273102
465,0.09095475822687149,0.9090452790260315
466,0.39979463815689087,0.6002053618431091
467,0.9100282192230225,0.0899718627333641
468,0.6447067260742188,0.35529327392578125
469,0.6820961236953735,0.3179038465023041
470,0.889744222164154,0.11025574803352356
471,0.09290724247694016,0.9070927500724792
472,0.9009056091308594,0.09909437596797943
473,0.7495665550231934,0.2504333555698395
474,0.9344180226325989,0.06558191776275635
475,0.8987085223197937,0.1012914851307869
476,0.9674016833305359,0.03259829059243202
477,0.9639220833778381,0.036077871918678284
478,0.94383305311203,0.05616698041558266
479,0.1047024354338646,0.8952975869178772
480,0.9215602278709412,0.07843981683254242
481,0.18105079233646393,0.8189492225646973
482,0.9445778727531433,0.05542215704917908
483,0.21001878380775452,0.7899811863899231
484,0.9403629302978516,0.059637073427438736
485,0.9338386058807373,0.06616134196519852
486,0.11731209605932236,0.8826879262924194
487,0.19241522252559662,0.807584822177887
488,0.8285142183303833,0.17148572206497192
489,0.5208061337471008,0.4791938066482544
490,0.9188743829727173,0.08112563192844391
491,0.7331934571266174,0.26680654287338257
492,0.9495516419410706,0.05044829472899437
493,0.9239208102226257,0.07607913017272949
494,0.3170746862888336,0.6829253435134888
495,0.8384894132614136,0.16151054203510284
496,0.9680438041687012,0.03195612505078316
497,0.8573064208030701,0.14269360899925232
498,0.26426419615745544,0.7357357740402222
499,0.8117809295654297,0.1882190704345703
500,0.2704787850379944,0.7295212149620056
501,0.15370051562786102,0.8462995290756226
502,0.19343125820159912,0.8065687417984009
503,0.9543070197105408,0.04569290205836296
504,0.06834778189659119,0.9316522479057312
505,0.9380101561546326,0.06198981776833534
506,0.3822174072265625,0.6177825927734375
507,0.7796458601951599,0.22035416960716248
508,0.9694983959197998,0.030501632019877434
509,0.9183573722839355,0.08164264261722565
510,0.8989822268486023,0.10101775825023651
511,0.681433379650116,0.31856656074523926
512,0.2857196033000946,0.714280366897583
513,0.8343817591667175,0.16561827063560486
514,0.2652723789215088,0.7347275614738464
515,0.891459047794342,0.10854092985391617
516,0.6515210866928101,0.34847894310951233
517,0.8669002652168274,0.1330997794866562
518,0.9189809560775757,0.08101905882358551
519,0.08799899369478226,0.9120010137557983
520,0.27476856112480164,0.7252314686775208
521,0.9468110799789429,0.05318891629576683
522,0.6821737885475159,0.3178262412548065
523,0.8500073552131653,0.14999264478683472
524,0.94246906042099,0.0575309656560421
525,0.673065185546875,0.3269348442554474
526,0.16868825256824493,0.8313117623329163
527,0.8821696043014526,0.11783036589622498
528,0.16038420796394348,0.8396157622337341
529,0.9372003078460693,0.06279970705509186
530,0.9617842435836792,0.0382157638669014
531,0.3248138129711151,0.6751862168312073
532,0.9517689347267151,0.04823102429509163
533,0.9478079080581665,0.05219203606247902
534,0.9572439193725586,0.0427560918033123
535,0.914969801902771,0.08503014594316483
536,0.11511415243148804,0.884885847568512
537,0.9472833275794983,0.05271663889288902
538,0.9578233361244202,0.04217664152383804
539,0.9404298663139343,0.059570178389549255
540,0.9575426578521729,0.04245729744434357
541,0.3107030689716339,0.6892969608306885
542,0.9433313608169556,0.056668635457754135
543,0.9467537999153137,0.05324621498584747
544,0.8904758095741272,0.10952414572238922
545,0.9099156856536865,0.09008435904979706
546,0.9355799555778503,0.06442011147737503
547,0.8456442356109619,0.15435577929019928
548,0.8230640888214111,0.17693598568439484
549,0.8978888392448425,0.10211120545864105
550,0.6971518397331238,0.3028481900691986
551,0.954986572265625,0.04501339793205261
552,0.39833635091781616,0.6016637086868286
553,0.1813691109418869,0.8186308741569519
554,0.16070634126663208,0.8392937183380127
555,0.8740026354789734,0.1259974241256714
556,0.6732263565063477,0.32677358388900757
557,0.945454478263855,0.05454554781317711
558,0.81971675157547,0.18028324842453003
559,0.9495462775230408,0.05045370012521744
560,0.9603163003921509,0.03968363255262375
561,0.1618552803993225,0.8381446599960327
562,0.3872290551662445,0.6127709150314331
563,0.9196965098381042,0.08030344545841217
564,0.11534512788057327,0.8846548795700073
565,0.8567661046981812,0.14323386549949646
566,0.08602471649646759,0.9139752984046936
567,0.9622034430503845,0.03779660165309906
568,0.9020734429359436,0.09792661666870117
569,0.060993533581495285,0.939006507396698
570,0.39966198801994324,0.6003379821777344
571,0.6309257745742798,0.3690742254257202
572,0.9016215205192566,0.09837852418422699
573,0.9043728709220886,0.09562719613313675
574,0.9697036743164062,0.03029627539217472
575,0.9328354597091675,0.06716447323560715
576,0.1500425487756729,0.8499575257301331
577,0.9606542587280273,0.039345692843198776
578,0.9020337462425232,0.0979662761092186
579,0.390042245388031,0.6099578142166138
580,0.9702631235122681,0.029736831784248352
581,0.18779127299785614,0.8122087121009827
582,0.9301332831382751,0.06986667215824127
583,0.827100932598114,0.1728990525007248
584,0.9291412830352783,0.07085869461297989
585,0.4137309491634369,0.5862690806388855
586,0.9558262228965759,0.044173821806907654
587,0.709666907787323,0.290333092212677
588,0.9463209509849548,0.05367908626794815
589,0.9211205244064331,0.0788794457912445
590,0.6031111478805542,0.3968888521194458
591,0.648149311542511,0.3518507182598114
592,0.9526086449623108,0.0473913848400116
593,0.19351184368133545,0.8064882159233093
594,0.43203818798065186,0.5679618120193481
595,0.7609997987747192,0.23900023102760315
596,0.17586155235767365,0.8241384625434875
597,0.6972853541374207,0.30271458625793457
598,0.7189497351646423,0.2810502350330353
599,0.8979059457778931,0.10209403932094574
600,0.10064481943845749,0.8993552327156067
601,0.12130562961101532,0.8786944150924683
602,0.12759391963481903,0.872406005859375
603,0.10574481636285782,0.8942551612854004
604,0.9631755352020264,0.036824408918619156
605,0.1998724788427353,0.8001275062561035
606,0.9188389182090759,0.0811610147356987
607,0.9434801936149597,0.056519776582717896
608,0.2352001965045929,0.7647998332977295
609,0.887251615524292,0.11274843662977219
610,0.7385574579238892,0.2614425718784332
611,0.17961272597312927,0.8203872442245483
612,0.9468013644218445,0.05319863185286522
613,0.940780758857727,0.05921919643878937
614,0.9487345218658447,0.05126545950770378
615,0.9650989174842834,0.034901104867458344
616,0.9517884850502014,0.04821150377392769
617,0.9539519548416138,0.046048037707805634
618,0.5815037488937378,0.4184962809085846
619,0.956852912902832,0.043147120624780655
620,0.5119052529335022,0.4880947768688202
621,0.228458434343338,0.7715415358543396
622,0.8025959730148315,0.19740405678749084
623,0.35632121562957764,0.6436787247657776
624,0.9565998911857605,0.043400153517723083
625,0.13418976962566376,0.8658101558685303
626,0.9491403698921204,0.05085963010787964
627,0.26307928562164307,0.7369207143783569
628,0.9456691145896912,0.054330915212631226
629,0.784613311290741,0.21538662910461426
630,0.8964398503303528,0.1035601869225502
631,0.9096767902374268,0.09032328426837921
632,0.11767763644456863,0.8823223114013672
633,0.7767859697341919,0.2232140153646469
634,0.4812729060649872,0.5187270641326904
635,0.9403175115585327,0.05968246981501579
636,0.9477018713951111,0.05229805037379265
637,0.6293351054191589,0.37066495418548584
638,0.8638530969619751,0.13614685833454132
639,0.9672659039497375,0.03273402526974678
640,0.5032872557640076,0.4967127740383148
641,0.8467079997062683,0.15329203009605408
642,0.9290457963943481,0.07095417380332947
643,0.6592768430709839,0.3407231867313385
644,0.71992427110672,0.2800757586956024
645,0.14429974555969238,0.8557001948356628
646,0.9563554525375366,0.04364452138543129
647,0.6581519842147827,0.3418479561805725
648,0.8411229848861694,0.1588769555091858
649,0.8713345527648926,0.12866538763046265
650,0.7784706950187683,0.2215292900800705
651,0.9592413902282715,0.04075866937637329
652,0.17137759923934937,0.8286224007606506
653,0.38431939482688904,0.6156805753707886
654,0.810030996799469,0.1899690330028534
655,0.950713574886322,0.04928639903664589
656,0.8978449106216431,0.10215508192777634
657,0.7709379196166992,0.2290620654821396
658,0.9514047503471375,0.048595279455184937
659,0.09536254405975342,0.9046374559402466
660,0.9360724687576294,0.0639275461435318
661,0.6229250431060791,0.3770749270915985
662,0.943544864654541,0.05645517632365227
663,0.9643309712409973,0.03566903620958328
664,0.13646644353866577,0.863533616065979
665,0.9332161545753479,0.06678391247987747
666,0.9493611454963684,0.05063891410827637
667,0.2871258556842804,0.7128741145133972
668,0.9679833054542542,0.03201673924922943
669,0.8694998025894165,0.13050024211406708
670,0.9579405784606934,0.04205944761633873
671,0.8850467205047607,0.11495331674814224
672,0.9615792632102966,0.0384206660091877
673,0.14798402786254883,0.8520159125328064
674,0.17535999417304993,0.8246400356292725
675,0.9712170958518982,0.028782900422811508
676,0.5545712113380432,0.44542884826660156
677,0.8034541010856628,0.19654589891433716
678,0.8209435939788818,0.17905637621879578
679,0.18152593076229095,0.8184740543365479
680,0.8988425135612488,0.10115749388933182
681,0.8986838459968567,0.10131620615720749
682,0.9394083023071289,0.060591649264097214
683,0.9327795505523682,0.06722043454647064
684,0.1582411676645279,0.8417587876319885
685,0.849312424659729,0.150687575340271
686,0.7113845944404602,0.2886153757572174
687,0.11082680523395538,0.889173150062561
688,0.8444334864616394,0.15556657314300537
689,0.96617591381073,0.033824048936367035
690,0.9472644925117493,0.05273544043302536
691,0.3311936557292938,0.6688063740730286
692,0.9593666791915894,0.04063332453370094
693,0.24260364472866058,0.757396399974823
694,0.9677942991256714,0.032205693423748016
695,0.8691262006759644,0.13087373971939087
696,0.07405762374401093,0.9259423613548279
697,0.9060209393501282,0.09397900849580765
698,0.37859129905700684,0.6214087605476379
699,0.9066830277442932,0.0933169350028038
700,0.3538406491279602,0.6461593508720398
701,0.9212893843650818,0.07871057093143463
702,0.643978476524353,0.3560214638710022
703,0.1532977819442749,0.8467022180557251
