,FalseSM,TrueSM
84,0.17459794878959656,0.825402021408081
85,0.6947905421257019,0.3052094876766205
86,0.25958049297332764,0.7404195070266724
87,0.9276859760284424,0.07231401652097702
88,0.7738928198814392,0.2261071503162384
89,0.9595232605934143,0.04047674313187599
90,0.1497543752193451,0.8502455949783325
91,0.1994357407093048,0.8005642294883728
92,0.9021803140640259,0.09781966358423233
93,0.40196871757507324,0.598031222820282
94,0.9387242794036865,0.06127573549747467
95,0.12476212531328201,0.8752378821372986
96,0.896429717540741,0.10357027500867844
97,0.8917405009269714,0.10825948417186737
98,0.9415227174758911,0.05847729742527008
99,0.9607049822807312,0.03929498791694641
100,0.38280588388442993,0.6171941757202148
101,0.9688689708709717,0.031131073832511902
102,0.11539558321237564,0.8846043944358826
103,0.8445385694503784,0.1554614156484604
104,0.12898269295692444,0.8710172772407532
105,0.6909590363502502,0.30904102325439453
106,0.951900839805603,0.04809918627142906
107,0.893545925617218,0.10645414888858795
108,0.8866653442382812,0.11333464831113815
109,0.5880102515220642,0.41198983788490295
110,0.15820720791816711,0.8417927622795105
111,0.9261110424995422,0.07388899475336075
112,0.27284470200538635,0.7271552681922913
113,0.8698557615280151,0.13014426827430725
114,0.8287199139595032,0.1712801307439804
115,0.8430317044258118,0.15696829557418823
116,0.9349622130393982,0.06503774970769882
117,0.7991834282875061,0.20081660151481628
118,0.9687502384185791,0.031249750405550003
119,0.9270129799842834,0.07298706471920013
120,0.2658008635044098,0.7341991066932678
121,0.24264439940452576,0.7573555707931519
122,0.7966633439064026,0.20333662629127502
123,0.851556122303009,0.14844390749931335
124,0.12674884498119354,0.87325119972229
125,0.7267117500305176,0.2732882499694824
126,0.9288449883460999,0.07115499675273895
127,0.9547147750854492,0.0452851876616478
128,0.05044930428266525,0.9495506882667542
129,0.7057984471321106,0.294201523065567
130,0.9686710238456726,0.031328942626714706
131,0.16030119359493256,0.8396987915039062
132,0.909101128578186,0.09089881926774979
133,0.929107129573822,0.07089284062385559
134,0.3143443167209625,0.6856557130813599
135,0.938491940498352,0.061508048325777054
136,0.5853317975997925,0.4146682024002075
137,0.7116152048110962,0.2883847951889038
138,0.9028462171554565,0.09715373814105988
139,0.9635224938392639,0.0364774689078331
140,0.7095675468444824,0.2904324531555176
141,0.7608514428138733,0.23914852738380432
142,0.9651252627372742,0.0348748043179512
143,0.15507906675338745,0.8449209332466125
144,0.9516586065292358,0.04834136739373207
145,0.06458933651447296,0.935410737991333
146,0.7384456396102905,0.26155439019203186
147,0.2990805208683014,0.7009194493293762
148,0.9472038745880127,0.052796121686697006
149,0.1794620305299759,0.8205380439758301
150,0.10927685350179672,0.8907231688499451
151,0.6444072723388672,0.3555927276611328
152,0.7190442681312561,0.2809557020664215
153,0.09034661203622818,0.90965336561203
154,0.18058833479881287,0.8194116353988647
155,0.9512202739715576,0.0487796813249588
156,0.7891640067100525,0.2108359932899475
157,0.7281169891357422,0.2718829810619354
158,0.17776189744472504,0.8222380876541138
159,0.5323227643966675,0.4676772952079773
160,0.8495208621025085,0.15047913789749146
161,0.851967453956604,0.14803248643875122
162,0.9400169849395752,0.05998300015926361
163,0.14329199492931366,0.8567079901695251
164,0.9438239336013794,0.056176092475652695
165,0.9512373208999634,0.048762742429971695
166,0.32512348890304565,0.6748765110969543
167,0.9665157794952393,0.03348416090011597
168,0.9313834309577942,0.06861655414104462
169,0.8878819346427917,0.11211805790662766
170,0.7934017181396484,0.20659828186035156
171,0.34822216629981995,0.6517777442932129
172,0.9498290419578552,0.05017099156975746
173,0.8725096583366394,0.12749038636684418
174,0.2327038049697876,0.7672961354255676
175,0.5385900139808655,0.4614100158214569
176,0.7423675060272217,0.2576325237751007
177,0.8648316860198975,0.13516832888126373
178,0.9640677571296692,0.03593222796916962
179,0.8732646107673645,0.12673531472682953
180,0.7446699738502502,0.25533008575439453
181,0.9541214108467102,0.04587860777974129
182,0.9290511608123779,0.07094884663820267
183,0.9715343117713928,0.02846572920680046
184,0.2659149765968323,0.7340850830078125
185,0.43960195779800415,0.5603980422019958
186,0.6395720839500427,0.36042794585227966
187,0.8338758945465088,0.1661241054534912
188,0.9527356624603271,0.047264356166124344
189,0.9489303827285767,0.05106964707374573
190,0.1649305522441864,0.8350694179534912
191,0.9470524787902832,0.052947498857975006
192,0.9240680932998657,0.07593194395303726
193,0.1732993721961975,0.8267006278038025
194,0.9309955835342407,0.06900440901517868
195,0.24973361194133759,0.7502663731575012
196,0.8851803541183472,0.11481964588165283
197,0.9182754755020142,0.08172456920146942
198,0.6693916916847229,0.3306082487106323
199,0.9648207426071167,0.03517923876643181
200,0.9220938682556152,0.07790609449148178
201,0.7684721350669861,0.23152785003185272
202,0.8736004829406738,0.12639950215816498
203,0.8738750219345093,0.12612499296665192
204,0.8971657156944275,0.10283424705266953
205,0.9425215721130371,0.05747842416167259
206,0.8294631242752075,0.1705368459224701
207,0.1939263492822647,0.8060736656188965
208,0.16720092296600342,0.8327990174293518
209,0.9658920168876648,0.03410802036523819
210,0.1364547163248062,0.8635452389717102
211,0.11815600842237473,0.8818439841270447
212,0.24605727195739746,0.7539427280426025
213,0.9143760800361633,0.08562387526035309
214,0.9448005557060242,0.0551995113492012
215,0.9256317615509033,0.07436824589967728
216,0.18510319292545319,0.814896821975708
217,0.831863522529602,0.16813655197620392
218,0.8810019493103027,0.11899808794260025
219,0.8665507435798645,0.13344928622245789
220,0.7989139556884766,0.20108596980571747
221,0.15856216847896576,0.841437816619873
222,0.9479373693466187,0.05206262320280075
223,0.354892760515213,0.6451072096824646
224,0.262298047542572,0.737701952457428
225,0.6059330105781555,0.3940669894218445
226,0.9302067160606384,0.06979328393936157
227,0.2535289227962494,0.7464710474014282
228,0.8474979996681213,0.15250204503536224
229,0.9540277123451233,0.045972272753715515
230,0.769385039806366,0.23061497509479523
231,0.3759003281593323,0.6240997314453125
232,0.9056001901626587,0.09439986199140549
233,0.9505811929702759,0.049418866634368896
234,0.810972273349762,0.18902769684791565
235,0.23290203511714935,0.7670979499816895
236,0.16118668019771576,0.838813304901123
237,0.08495840430259705,0.9150415658950806
238,0.09775486588478088,0.9022451639175415
239,0.4649355709552765,0.5350643992424011
240,0.13920436799526215,0.8607956171035767
241,0.6762444972991943,0.32375550270080566
242,0.14889107644557953,0.851108968257904
243,0.836499035358429,0.16350091993808746
244,0.7642558217048645,0.23574422299861908
245,0.20250888168811798,0.7974911332130432
246,0.42981234192848206,0.5701876282691956
247,0.8109722137451172,0.18902777135372162
248,0.9591016173362732,0.040898315608501434
249,0.2674497663974762,0.7325502634048462
250,0.8491170406341553,0.15088294446468353
251,0.2395600825548172,0.760439932346344
252,0.9599355459213257,0.04006446525454521
253,0.9630698561668396,0.03693017363548279
254,0.9228167533874512,0.07718325406312943
255,0.9590462446212769,0.04095373675227165
256,0.762432873249054,0.23756720125675201
257,0.7228721380233765,0.27712786197662354
258,0.9665160179138184,0.033484041690826416
259,0.9480744004249573,0.051925573498010635
260,0.9002516865730286,0.099748395383358
261,0.7926055192947388,0.20739449560642242
262,0.8905209898948669,0.10947903245687485
263,0.9358070492744446,0.0641930028796196
264,0.9609007835388184,0.03909924626350403
265,0.13143858313560486,0.8685614466667175
266,0.40910327434539795,0.590896725654602
267,0.39314186573028564,0.6068581938743591
268,0.7043625712394714,0.29563742876052856
269,0.9339004755020142,0.06609947234392166
270,0.2177080363035202,0.7822920083999634
271,0.9610892534255981,0.03891078010201454
272,0.8131250143051147,0.18687504529953003
273,0.9395676255226135,0.06043234467506409
274,0.955444872379303,0.044555194675922394
275,0.9303423762321472,0.0696575939655304
276,0.3711491823196411,0.6288508176803589
277,0.9234496355056763,0.07655038684606552
278,0.4492151141166687,0.5507848858833313
279,0.6519660353660583,0.34803396463394165
280,0.8905864357948303,0.10941359400749207
281,0.7371934056282043,0.26280656456947327
282,0.9153878688812256,0.08461213111877441
283,0.9430866837501526,0.056913357228040695
284,0.9633688926696777,0.03663107752799988
285,0.13896138966083527,0.8610386848449707
286,0.6162737011909485,0.3837262988090515
287,0.9545527100563049,0.04544733464717865
288,0.6709604263305664,0.32903963327407837
289,0.8167380094528198,0.18326200544834137
290,0.9307149052619934,0.0692850723862648
291,0.12741632759571075,0.8725836277008057
292,0.5942426323890686,0.405757337808609
293,0.9428455233573914,0.057154495269060135
294,0.10347618162631989,0.8965238928794861
295,0.7419593334197998,0.2580406665802002
296,0.20937888324260712,0.7906211018562317
297,0.2595751881599426,0.7404248118400574
298,0.9574191570281982,0.04258082062005997
299,0.8332366943359375,0.1667632758617401
300,0.9520145058631897,0.04798547923564911
301,0.9557176232337952,0.04428239166736603
302,0.9254173040390015,0.07458271086215973
303,0.4996238648891449,0.5003761053085327
304,0.7574712634086609,0.2425287663936615
305,0.9379035234451294,0.062096454203128815
306,0.9262739419937134,0.07372608035802841
307,0.9153100848197937,0.08468996733427048
308,0.9372498989105225,0.06275006383657455
309,0.17315427958965302,0.8268457651138306
310,0.2641652822494507,0.7358346581459045
311,0.11422619223594666,0.885773777961731
312,0.8217003345489502,0.178299680352211
313,0.9548726677894592,0.04512731730937958
314,0.12380044907331467,0.8761995434761047
315,0.9410082697868347,0.05899173393845558
316,0.8734836578369141,0.12651629745960236
317,0.8241694569587708,0.17583046853542328
318,0.16645020246505737,0.8335497379302979
319,0.8208611011505127,0.17913886904716492
320,0.9606127142906189,0.03938731178641319
321,0.5144747495651245,0.4855252504348755
322,0.9467297792434692,0.053270209580659866
323,0.9516260027885437,0.0483739860355854
324,0.7824368476867676,0.21756312251091003
325,0.9177494645118713,0.08225060254335403
326,0.10690423846244812,0.8930957317352295
327,0.605239987373352,0.39476004242897034
328,0.9623600840568542,0.03763992339372635
329,0.9401081800460815,0.05989180877804756
330,0.8537280559539795,0.1462719589471817
331,0.9431779980659485,0.056822001934051514
332,0.8893247246742249,0.11067523807287216
333,0.7093297839164734,0.2906701862812042
334,0.9335158467292786,0.06648417562246323
335,0.5708320736885071,0.4291679263114929
336,0.9185041189193726,0.08149591088294983
337,0.9122903943061829,0.08770953118801117
338,0.2150861769914627,0.7849138379096985
339,0.9544357061386108,0.045564278960227966
340,0.20605650544166565,0.7939435243606567
341,0.8889811038970947,0.11101893335580826
342,0.954938530921936,0.04506143927574158
343,0.8054782152175903,0.19452175498008728
344,0.9398993253707886,0.06010068207979202
345,0.8742706775665283,0.1257292777299881
346,0.9622142910957336,0.03778576850891113
347,0.6135144233703613,0.3864855468273163
348,0.9617754220962524,0.038224633783102036
349,0.9152916669845581,0.0847083330154419
350,0.9368814826011658,0.063118577003479
351,0.15764987468719482,0.8423501253128052
352,0.38228583335876465,0.6177141070365906
353,0.9369020462036133,0.06309793144464493
354,0.13820260763168335,0.8617973923683167
355,0.6918256878852844,0.30817434191703796
356,0.9542245268821716,0.04577543959021568
357,0.1404983103275299,0.8595016598701477
358,0.7716411352157593,0.22835882008075714
359,0.8834601640701294,0.11653980612754822
360,0.9392675757408142,0.06073248013854027
361,0.9108728766441345,0.08912719041109085
362,0.8896567225456238,0.11034324765205383
363,0.9471306204795837,0.052869416773319244
364,0.8404077291488647,0.15959224104881287
365,0.9491954445838928,0.0508045069873333
366,0.9531266689300537,0.04687332361936569
367,0.7540273666381836,0.24597260355949402
368,0.9177960157394409,0.0822039395570755
369,0.9455900192260742,0.05441001430153847
370,0.5085330605506897,0.4914668798446655
371,0.8636273145675659,0.13637268543243408
372,0.9713358879089355,0.028664089739322662
373,0.546695351600647,0.4533047080039978
374,0.8994144201278687,0.10058557242155075
375,0.8804972171783447,0.11950273811817169
376,0.509433388710022,0.4905666708946228
377,0.9585697650909424,0.04143022000789642
378,0.9179422855377197,0.08205772936344147
379,0.4404551088809967,0.5595448613166809
380,0.5562251210212708,0.44377487897872925
381,0.1064629852771759,0.8935370445251465
382,0.15344616770744324,0.8465538620948792
383,0.8690586686134338,0.13094131648540497
384,0.9586169719696045,0.04138295724987984
385,0.7644786238670349,0.23552139103412628
386,0.9583127498626709,0.0416872538626194
387,0.7684104442596436,0.23158952593803406
388,0.25431638956069946,0.7456836104393005
389,0.9520422220230103,0.047957755625247955
390,0.17187142372131348,0.8281285762786865
391,0.9353688955307007,0.06463111937046051
392,0.2675589323043823,0.7324410676956177
393,0.9405720233917236,0.05942801013588905
394,0.9586003422737122,0.04139968752861023
395,0.9251585006713867,0.07484152913093567
396,0.6616207957267761,0.3383791744709015
397,0.3416125476360321,0.6583874225616455
398,0.8758025765419006,0.12419736385345459
399,0.18524767458438873,0.8147522807121277
400,0.9701918959617615,0.029808107763528824
401,0.3574165105819702,0.6425835490226746
402,0.941765546798706,0.05823443830013275
403,0.9400470852851868,0.05995294824242592
404,0.1396554708480835,0.8603445291519165
405,0.9096018075942993,0.09039819985628128
406,0.3234890103340149,0.6765109896659851
407,0.746105968952179,0.25389400124549866
408,0.9695407152175903,0.03045930713415146
409,0.567651093006134,0.43234896659851074
410,0.9275092482566833,0.07249072194099426
411,0.9191629886627197,0.08083702623844147
412,0.844495952129364,0.1555040180683136
413,0.3597555160522461,0.6402445435523987
414,0.12993298470973969,0.8700670599937439
415,0.7702857851982117,0.22971417009830475
416,0.2466338574886322,0.7533661127090454
417,0.09681954234838486,0.9031804203987122
418,0.9232596755027771,0.07674030214548111
419,0.3639070987701416,0.6360929608345032
420,0.15842442214488983,0.841575562953949
421,0.8100048899650574,0.18999512493610382
422,0.25459566712379456,0.7454043626785278
423,0.34574025869369507,0.6542597413063049
424,0.9349381327629089,0.06506184488534927
425,0.9629683494567871,0.037031691521406174
426,0.09638635069131851,0.9036136865615845
427,0.8726926445960999,0.12730738520622253
428,0.9209902882575989,0.07900974899530411
429,0.9323936104774475,0.06760640442371368
430,0.3042641282081604,0.6957358121871948
431,0.8298465013504028,0.1701534390449524
432,0.9194759726524353,0.08052409440279007
433,0.1813875138759613,0.8186125159263611
434,0.758400559425354,0.2415994107723236
435,0.8910204172134399,0.10897955298423767
436,0.8342946767807007,0.16570524871349335
437,0.8529744744300842,0.14702554047107697
438,0.7326109409332275,0.26738905906677246
439,0.9548572301864624,0.04514271020889282
440,0.9510377049446106,0.048962321132421494
441,0.9499759674072266,0.05002400279045105
442,0.9291623830795288,0.07083761692047119
443,0.5696519613265991,0.43034806847572327
444,0.8960670828819275,0.1039329543709755
445,0.7073347568511963,0.2926652729511261
446,0.1577051281929016,0.8422948122024536
447,0.8898171782493591,0.11018284410238266
448,0.8449580073356628,0.15504202246665955
449,0.9007513523101807,0.09924871474504471
450,0.9623813033103943,0.037618737667798996
451,0.8674111366271973,0.1325889229774475
452,0.687857449054718,0.3121425211429596
453,0.9606239199638367,0.039376139640808105
454,0.15104933083057404,0.8489506840705872
455,0.7753027081489563,0.2246972769498825
456,0.9520208835601807,0.04797913879156113
457,0.8844714164733887,0.1155286431312561
458,0.941368043422699,0.058631978929042816
459,0.9122354388237,0.08776453882455826
460,0.8692380785942078,0.13076192140579224
461,0.8984203338623047,0.10157962888479233
462,0.9077381491661072,0.09226182848215103
463,0.9574503302574158,0.04254966229200363
464,0.8813576698303223,0.11864236742258072
465,0.7419296503067017,0.2580703794956207
466,0.8147690296173096,0.18523089587688446
467,0.9182614088058472,0.08173861354589462
468,0.9636785387992859,0.03632146120071411
469,0.9013205170631409,0.09867949783802032
470,0.8685256242752075,0.1314743310213089
471,0.3188987076282501,0.6811012625694275
472,0.13395826518535614,0.8660417199134827
473,0.8534064888954163,0.14659349620342255
474,0.06495819240808487,0.9350418448448181
475,0.3334696292877197,0.666530430316925
476,0.5569820404052734,0.44301795959472656
477,0.9570121765136719,0.04298777878284454
478,0.9657896161079407,0.03421042859554291
479,0.22942347824573517,0.7705764770507812
480,0.6988050937652588,0.3011949360370636
481,0.9251383543014526,0.07486163079738617
482,0.8514925241470337,0.1485074907541275
483,0.6129069924354553,0.38709303736686707
484,0.9663277268409729,0.033672306686639786
485,0.1427101492881775,0.8572898507118225
486,0.8934756517410278,0.10652437806129456
487,0.880319356918335,0.11968068778514862
488,0.0669572576880455,0.9330427050590515
489,0.6570404767990112,0.34295955300331116
490,0.4273763597011566,0.5726236701011658
491,0.9426069259643555,0.05739301070570946
492,0.1895606815814972,0.8104393482208252
493,0.96512770652771,0.034872300922870636
494,0.8914428353309631,0.10855714976787567
495,0.9050306677818298,0.09496935456991196
496,0.8938731551170349,0.10612690448760986
497,0.06753996014595032,0.9324600100517273
498,0.8466894626617432,0.15331056714057922
499,0.1303243786096573,0.8696755766868591
500,0.060620181262493134,0.9393798112869263
501,0.9399697780609131,0.0600302591919899
502,0.19597063958644867,0.8040293455123901
503,0.3565307855606079,0.6434692144393921
504,0.902585506439209,0.09741455316543579
505,0.36782822012901306,0.6321717500686646
506,0.9034168720245361,0.09658308327198029
507,0.7146012187004089,0.28539881110191345
508,0.8955047130584717,0.10449527949094772
509,0.11898459494113922,0.8810154795646667
510,0.17910416424274445,0.8208958506584167
511,0.349597305059433,0.6504027247428894
512,0.48362356424331665,0.5163764357566833
513,0.30198556184768677,0.6980143785476685
514,0.5681883692741394,0.4318116009235382
515,0.9331483244895935,0.06685169786214828
516,0.9084488153457642,0.09155120700597763
517,0.8011844754219055,0.19881555438041687
518,0.2406066507101059,0.7593933343887329
519,0.837165117263794,0.16283489763736725
520,0.9285048842430115,0.07149509340524673
521,0.24112127721309662,0.758878767490387
522,0.5822423100471497,0.41775768995285034
523,0.5059414505958557,0.49405863881111145
524,0.4713919162750244,0.5286081433296204
525,0.08659020066261292,0.9134098291397095
526,0.9171648621559143,0.08283518999814987
527,0.7516161203384399,0.24838384985923767
528,0.9492998719215393,0.05070013552904129
529,0.9551694989204407,0.04483052343130112
530,0.9658938050270081,0.034106239676475525
531,0.09511125832796097,0.9048887491226196
532,0.9299721121788025,0.0700279176235199
533,0.7674371004104614,0.232562854886055
534,0.729806661605835,0.2701933681964874
535,0.8563897013664246,0.14361031353473663
536,0.08012973517179489,0.9198702573776245
537,0.305806964635849,0.6941930651664734
538,0.10245006531476974,0.8975499868392944
539,0.171759694814682,0.8282402753829956
540,0.7010851502418518,0.2989148497581482
541,0.7445446848869324,0.25545534491539
542,0.8684531450271606,0.13154681026935577
543,0.09799111634492874,0.9020088911056519
544,0.927234411239624,0.07276561856269836
545,0.9186277389526367,0.08137232065200806
546,0.2629542350769043,0.7370457649230957
547,0.953542947769165,0.04645703732967377
548,0.9512370824813843,0.04876285791397095
549,0.7113101482391357,0.28868985176086426
550,0.9549785256385803,0.04502138867974281
551,0.14208024740219116,0.8579197525978088
552,0.8944732546806335,0.10552670806646347
553,0.9501506090164185,0.049849383533000946
554,0.8189864754676819,0.1810135394334793
555,0.7409793734550476,0.2590206265449524
556,0.9272860288619995,0.0727139264345169
557,0.4348610043525696,0.5651389956474304
558,0.9680107831954956,0.031989216804504395
559,0.3368506133556366,0.6631494164466858
560,0.2860834300518036,0.713916540145874
561,0.9160032272338867,0.08399679511785507
562,0.35209956765174866,0.6479004621505737
563,0.6346680521965027,0.3653319478034973
564,0.2888714373111725,0.7111285924911499
565,0.832512617111206,0.16748736798763275
566,0.8719972372055054,0.12800277769565582
567,0.25998157262802124,0.7400184869766235
568,0.27177339792251587,0.7282266020774841
569,0.17564676702022552,0.8243532776832581
570,0.10123343765735626,0.8987665772438049
571,0.9407111406326294,0.0592888705432415
572,0.875557541847229,0.12444248795509338
573,0.2296437919139862,0.7703562378883362
574,0.6598805785179138,0.3401193618774414
575,0.9210969805717468,0.07890298962593079
576,0.9353019595146179,0.06469807028770447
577,0.17782755196094513,0.8221725225448608
578,0.9293714761734009,0.0706285685300827
579,0.8696950674057007,0.13030491769313812
580,0.9281671643257141,0.07183285802602768
581,0.9563956260681152,0.043604377657175064
582,0.44240501523017883,0.5575950145721436
583,0.17204344272613525,0.8279565572738647
584,0.9357794523239136,0.06422053277492523
585,0.9634522199630737,0.036547791212797165
586,0.8849078416824341,0.11509218066930771
587,0.26289087533950806,0.7371090650558472
588,0.9026126265525818,0.0973874032497406
589,0.7459802627563477,0.25401970744132996
590,0.3003028929233551,0.6996970772743225
591,0.15659324824810028,0.8434067368507385
592,0.6168544292449951,0.3831455707550049
593,0.9455575346946716,0.054442454129457474
594,0.9662104249000549,0.03378959745168686
595,0.9506047964096069,0.049395203590393066
596,0.8713261485099792,0.12867382168769836
597,0.7942780256271362,0.20572194457054138
598,0.6235398054122925,0.3764602541923523
599,0.4142025411128998,0.5857974886894226
600,0.9414857625961304,0.05851419270038605
601,0.11417120695114136,0.8858287930488586
602,0.9169968962669373,0.08300313353538513
603,0.06917603313922882,0.9308239817619324
604,0.9584656953811646,0.04153430834412575
605,0.21931545436382294,0.7806845307350159
606,0.953461766242981,0.046538274735212326
607,0.5913273692131042,0.40867266058921814
608,0.9589424729347229,0.041057564318180084
609,0.21282781660556793,0.787172257900238
610,0.46941879391670227,0.5305811762809753
611,0.06365743279457092,0.9363425970077515
612,0.2988877594470978,0.7011122703552246
613,0.9279731512069702,0.07202684134244919
614,0.9660716652870178,0.03392832353711128
615,0.14627602696418762,0.85372394323349
616,0.9390243887901306,0.06097567453980446
617,0.8556137084960938,0.14438623189926147
618,0.486868679523468,0.513131320476532
619,0.14078977704048157,0.8592101335525513
620,0.9201774597167969,0.07982256263494492
621,0.9129271507263184,0.08707287162542343
622,0.9378806352615356,0.06211931258440018
623,0.30008700489997864,0.699912965297699
624,0.9689229130744934,0.031077053397893906
625,0.9590681195259094,0.040931858122348785
626,0.21131709218025208,0.7886828780174255
627,0.20572586357593536,0.7942741513252258
628,0.5593858361244202,0.4406142234802246
629,0.3785691559314728,0.6214308738708496
630,0.13805659115314484,0.8619433641433716
631,0.9651753306388855,0.034824714064598083
632,0.34113121032714844,0.6588687896728516
633,0.6198826432228088,0.38011738657951355
634,0.9069326519966125,0.09306738525629044
635,0.9622057676315308,0.03779422491788864
636,0.4052644670009613,0.5947355628013611
637,0.6996731758117676,0.30032679438591003
638,0.9366167187690735,0.06338328123092651
639,0.25846147537231445,0.7415384650230408
640,0.9542645812034607,0.045735348016023636
641,0.9361647367477417,0.06383524090051651
642,0.9117845892906189,0.0882154181599617
643,0.9360228776931763,0.06397715955972672
644,0.35281968116760254,0.6471803188323975
645,0.5625557899475098,0.43744421005249023
646,0.9671981334686279,0.03280188515782356
647,0.13581258058547974,0.864187479019165
648,0.16052843630313873,0.8394715785980225
649,0.2923245131969452,0.7076754570007324
650,0.8258068561553955,0.17419315874576569
651,0.9343641996383667,0.06563571840524673
652,0.9627139568328857,0.03728600591421127
653,0.1904306858778,0.8095692992210388
654,0.9352611899375916,0.06473879516124725
655,0.8869569301605225,0.11304306238889694
656,0.962173342704773,0.03782670199871063
657,0.9073163866996765,0.09268365055322647
658,0.6736961603164673,0.3263038396835327
659,0.9672226309776306,0.032777342945337296
660,0.9043565392494202,0.09564341604709625
661,0.3198888599872589,0.6801111698150635
662,0.9651440978050232,0.03485590219497681
663,0.9681487083435059,0.031851235777139664
664,0.9431517720222473,0.0568481981754303
665,0.9433425664901733,0.056657448410987854
666,0.8640448451042175,0.13595512509346008
667,0.8667538166046143,0.13324619829654694
668,0.9469757676124573,0.053024206310510635
669,0.26796257495880127,0.7320374250411987
670,0.9700616598129272,0.029938388615846634
671,0.8885101079940796,0.11148987710475922
672,0.16743884980678558,0.8325611352920532
673,0.8580003976821899,0.14199955761432648
674,0.16006889939308167,0.8399311304092407
675,0.915864884853363,0.08413514494895935
676,0.9324935078620911,0.06750646978616714
677,0.9358576536178589,0.06414227932691574
678,0.669224739074707,0.33077526092529297
679,0.13028009235858917,0.8697198629379272
680,0.8849056363105774,0.1150943860411644
681,0.8899821639060974,0.11001777648925781
682,0.9266150593757629,0.07338499277830124
683,0.970328688621521,0.029671264812350273
684,0.9461128115653992,0.05388716980814934
685,0.7531518936157227,0.24684813618659973
686,0.19624119997024536,0.8037588000297546
687,0.955323338508606,0.04467666894197464
688,0.8779552578926086,0.12204471230506897
689,0.9113885760307312,0.08861144632101059
690,0.23404553532600403,0.7659544944763184
691,0.915391743183136,0.08460823446512222
692,0.5045506954193115,0.4954493045806885
693,0.9568208456039429,0.04317915812134743
694,0.9554070830345154,0.04459288343787193
695,0.8869709968566895,0.11302906274795532
696,0.9509190917015076,0.04908086732029915
697,0.3749520480632782,0.6250479221343994
698,0.31672632694244385,0.6832737326622009
699,0.9223837852478027,0.07761622220277786
700,0.23614312708377838,0.7638569474220276
701,0.9566946029663086,0.04330546781420708
702,0.48457756638526917,0.5154224038124084
