,FalseSM,TrueSM
253,0.14532729983329773,0.8546726703643799
254,0.22475266456604004,0.77524733543396
255,0.9227159023284912,0.07728404551744461
256,0.14392127096652985,0.8560787439346313
257,0.3021799921989441,0.6978200674057007
258,0.17311619222164154,0.8268837928771973
259,0.3811282515525818,0.6188717484474182
260,0.8489197492599487,0.15108029544353485
261,0.9189958572387695,0.08100410550832748
262,0.959155261516571,0.040844716131687164
263,0.9402530789375305,0.0597468726336956
264,0.898714005947113,0.10128598660230637
265,0.107903853058815,0.8920961022377014
266,0.17268402874469757,0.8273159265518188
267,0.1178225725889206,0.882177472114563
268,0.9497790336608887,0.05022093281149864
269,0.9651079177856445,0.034892112016677856
270,0.8509184718132019,0.1490815430879593
271,0.9647476077079773,0.03525233641266823
272,0.9613476395606995,0.03865237161517143
273,0.8157731890678406,0.18422681093215942
274,0.946317195892334,0.05368278920650482
275,0.8509767651557922,0.14902329444885254
276,0.08713702112436295,0.9128629565238953
277,0.9530245661735535,0.04697538539767265
278,0.9561206698417664,0.043879300355911255
279,0.23299382627010345,0.7670061588287354
280,0.3560120761394501,0.6439879536628723
281,0.13622482120990753,0.8637751936912537
282,0.8732385635375977,0.12676142156124115
283,0.16668546199798584,0.8333145380020142
284,0.9270654320716858,0.07293461263179779
285,0.9617973566055298,0.03820265457034111
286,0.8435265421867371,0.1564735323190689
287,0.7563868761062622,0.2436131238937378
288,0.9289018511772156,0.07109813392162323
289,0.950688898563385,0.049311116337776184
290,0.10403846949338913,0.8959615230560303
291,0.7618740200996399,0.2381259799003601
292,0.9678666591644287,0.03213329240679741
293,0.15656667947769165,0.8434333205223083
294,0.9644055962562561,0.035594455897808075
295,0.8411652445793152,0.1588347852230072
296,0.2278902530670166,0.7721097469329834
297,0.16184569895267487,0.8381543159484863
298,0.4991779923439026,0.5008220672607422
299,0.34061649441719055,0.6593834757804871
300,0.938633382320404,0.06136661395430565
301,0.5271424651145935,0.4728575348854065
302,0.9009648561477661,0.09903513640165329
303,0.946222186088562,0.0537777878344059
304,0.9602038860321045,0.03979615122079849
305,0.9507519602775574,0.04924807325005531
306,0.16119982302188873,0.8388001322746277
307,0.9218525290489197,0.0781475156545639
308,0.10901065915822983,0.890989363193512
309,0.5326448678970337,0.4673551321029663
310,0.3727261424064636,0.6272737979888916
311,0.9606738686561584,0.03932618349790573
312,0.16610974073410034,0.8338902592658997
313,0.9664638042449951,0.03353620693087578
314,0.5369176268577576,0.46308237314224243
315,0.8604036569595337,0.13959631323814392
316,0.9658068418502808,0.034193117171525955
317,0.18144258856773376,0.8185573816299438
318,0.8847222328186035,0.11527780443429947
319,0.8942341208457947,0.10576587915420532
320,0.8355574011802673,0.16444255411624908
321,0.9580579400062561,0.04194207862019539
322,0.8497573137283325,0.1502426564693451
323,0.9548611640930176,0.045138828456401825
324,0.964530885219574,0.03546915203332901
325,0.9568749666213989,0.04312502220273018
326,0.9043097496032715,0.09569019824266434
327,0.3037368953227997,0.6962631344795227
328,0.9690794944763184,0.030920516699552536
329,0.9515305757522583,0.04846946522593498
330,0.8923333287239075,0.10766664147377014
331,0.92545485496521,0.07454514503479004
332,0.9632329344749451,0.03676702454686165
333,0.389487087726593,0.6105129718780518
334,0.9206820130348206,0.07931803911924362
335,0.7877563834190369,0.21224366128444672
336,0.9534735679626465,0.0465264692902565
337,0.9206910729408264,0.0793089047074318
338,0.16299176216125488,0.8370082378387451
339,0.117752805352211,0.882247269153595
340,0.8729268312454224,0.12707316875457764
341,0.9613521695137024,0.03864780068397522
342,0.6188331842422485,0.38116681575775146
343,0.8353055119514465,0.16469453275203705
344,0.7866685390472412,0.2133314460515976
345,0.6929261088371277,0.3070738613605499
346,0.9552003741264343,0.044799599796533585
347,0.940518856048584,0.05948120728135109
348,0.9172374606132507,0.08276253193616867
349,0.8309512138366699,0.16904881596565247
350,0.16733013093471527,0.8326699137687683
351,0.08223538845777512,0.9177646040916443
352,0.25619590282440186,0.7438040971755981
353,0.9242672324180603,0.0757327526807785
354,0.7691981196403503,0.23080188035964966
355,0.17178857326507568,0.8282114267349243
356,0.13887852430343628,0.8611214756965637
357,0.8400734663009644,0.15992656350135803
358,0.37551748752593994,0.6244825720787048
359,0.2132801115512848,0.7867199182510376
360,0.9432061910629272,0.05679383501410484
361,0.1750037968158722,0.8249962329864502
362,0.08541335165500641,0.9145866632461548
363,0.9049495458602905,0.09505046904087067
364,0.8449883460998535,0.15501166880130768
365,0.9267684817314148,0.07323148846626282
366,0.29111385345458984,0.7088860869407654
367,0.939031720161438,0.060968298465013504
368,0.4514671862125397,0.5485327839851379
369,0.8830978870391846,0.11690212786197662
370,0.5945603251457214,0.4054395854473114
371,0.9588459730148315,0.04115403816103935
372,0.25041940808296204,0.7495805621147156
373,0.9610224962234497,0.03897750750184059
374,0.8948673009872437,0.10513265430927277
375,0.7260087132453918,0.27399125695228577
376,0.11592201888561249,0.8840780258178711
377,0.917231559753418,0.08276847004890442
378,0.9042537212371826,0.09574627131223679
379,0.9431471228599548,0.05685282498598099
380,0.9242424964904785,0.0757574513554573
381,0.8711605668067932,0.12883944809436798
382,0.20738138258457184,0.7926186323165894
383,0.7072997093200684,0.29270029067993164
384,0.9636043906211853,0.03639555722475052
385,0.8592042922973633,0.14079570770263672
386,0.9310709238052368,0.06892910599708557
387,0.9648706912994385,0.03512930870056152
388,0.9343007206916809,0.0656992569565773
389,0.190616637468338,0.8093833923339844
390,0.475018173456192,0.5249817371368408
391,0.9332311153411865,0.06676890701055527
392,0.8349155187606812,0.16508455574512482
393,0.8028045892715454,0.1971953958272934
394,0.7216328382492065,0.27836716175079346
395,0.9242427945137024,0.07575715333223343
396,0.827131986618042,0.17286798357963562
397,0.9463108777999878,0.05368911102414131
398,0.8866804242134094,0.11331956088542938
399,0.17039965093135834,0.8296003937721252
400,0.8424988985061646,0.15750111639499664
401,0.4674999713897705,0.5325000286102295
402,0.9150404930114746,0.08495955914258957
403,0.35075050592422485,0.6492494344711304
404,0.6717896461486816,0.32821035385131836
405,0.1502784788608551,0.8497214913368225
406,0.9578004479408264,0.04219948500394821
407,0.15677592158317566,0.843224048614502
408,0.9537153840065002,0.046284619718790054
409,0.11375753581523895,0.8862425088882446
410,0.4606086313724518,0.5393913388252258
411,0.4088321924209595,0.5911677479743958
412,0.14110544323921204,0.8588945269584656
413,0.9221196174621582,0.07788032293319702
414,0.8816600441932678,0.11833998560905457
415,0.0996498316526413,0.9003500938415527
416,0.20877903699874878,0.7912209033966064
417,0.2944703698158264,0.7055296897888184
418,0.8045148253440857,0.1954851746559143
419,0.9302820563316345,0.06971791386604309
420,0.09258987754583359,0.9074100852012634
421,0.954274594783783,0.045725416392087936
422,0.35366809368133545,0.6463319063186646
423,0.8358364105224609,0.16416355967521667
424,0.3999250531196594,0.6000750064849854
425,0.937991201877594,0.062008779495954514
426,0.7365297079086304,0.26347029209136963
427,0.9521273970603943,0.04787259176373482
428,0.23828084766864777,0.7617191672325134
429,0.9364815950393677,0.06351837515830994
430,0.9567190408706665,0.04328097403049469
431,0.952033281326294,0.047966763377189636
432,0.35595017671585083,0.6440497636795044
433,0.8462774753570557,0.15372247993946075
434,0.9454163312911987,0.054583676159381866
435,0.8697502613067627,0.1302497386932373
436,0.9547373652458191,0.04526263475418091
437,0.8741946220397949,0.12580537796020508
438,0.9516834616661072,0.04831660911440849
439,0.9553928375244141,0.04460718855261803
440,0.8003591895103455,0.19964082539081573
441,0.9564759731292725,0.04352407157421112
442,0.1870719939470291,0.8129279613494873
443,0.7311717867851257,0.26882827281951904
444,0.7376183271408081,0.2623816430568695
445,0.9303691983222961,0.06963081657886505
446,0.8176195621490479,0.18238045275211334
447,0.8605080842971802,0.13949190080165863
448,0.8804673552513123,0.11953262239694595
449,0.6022229790687561,0.3977770209312439
450,0.5860233902931213,0.41397660970687866
451,0.38317301869392395,0.6168268918991089
452,0.8147501945495605,0.18524979054927826
453,0.9558714032173157,0.04412858933210373
454,0.9534298777580261,0.04657013714313507
455,0.8311700820922852,0.16882990300655365
456,0.946410596370697,0.053589388728141785
457,0.8957892060279846,0.104210764169693
458,0.8852099776268005,0.11479008197784424
459,0.922232985496521,0.07776704430580139
460,0.941656231880188,0.0583438016474247
461,0.9403300285339355,0.059669945389032364
462,0.09029486030340195,0.9097051620483398
463,0.27374640107154846,0.7262535691261292
464,0.9547827839851379,0.04521715268492699
465,0.8599045276641846,0.14009544253349304
466,0.9544082283973694,0.04559176042675972
467,0.9512711763381958,0.04872886463999748
468,0.863072395324707,0.13692763447761536
469,0.6270498633384705,0.37295007705688477
470,0.2794869542121887,0.7205130457878113
471,0.5739977359771729,0.42600226402282715
472,0.9151033759117126,0.08489667624235153
473,0.9588539004325867,0.04114609956741333
474,0.26944178342819214,0.7305581569671631
475,0.27979975938796997,0.72020024061203
476,0.9183496832847595,0.08165036886930466
477,0.14902657270431519,0.85097336769104
478,0.6747620701789856,0.3252379298210144
479,0.32583484053611755,0.6741651296615601
480,0.8600088357925415,0.1399911791086197
481,0.9553340673446655,0.04466591030359268
482,0.529170572757721,0.47082942724227905
483,0.5196089148521423,0.4803910553455353
484,0.5169867277145386,0.48301324248313904
485,0.887607753276825,0.11239224672317505
486,0.3672132194042206,0.632786750793457
487,0.29334497451782227,0.706654965877533
488,0.18715855479240417,0.8128414154052734
489,0.3215898275375366,0.6784101724624634
490,0.38734593987464905,0.6126540899276733
491,0.13374018669128418,0.8662598133087158
492,0.5396638512611389,0.4603361189365387
493,0.953532338142395,0.04646764323115349
494,0.9593203663825989,0.04067964479327202
495,0.940060555934906,0.05993945524096489
496,0.9654040336608887,0.03459591418504715
497,0.3858792185783386,0.6141207218170166
498,0.8357105851173401,0.16428939998149872
499,0.5389558672904968,0.4610440731048584
500,0.3734550178050995,0.6265450119972229
501,0.2884501814842224,0.7115498185157776
502,0.56846684217453,0.43153321743011475
503,0.5579624772071838,0.44203755259513855
504,0.9657412171363831,0.03425878286361694
505,0.953682005405426,0.046317990869283676
506,0.17669758200645447,0.8233024477958679
507,0.9455485343933105,0.054451461881399155
508,0.900815486907959,0.09918458014726639
509,0.37572911381721497,0.6242709159851074
510,0.9322671890258789,0.0677328035235405
511,0.8574852347373962,0.14251479506492615
512,0.07721646130084991,0.9227835536003113
513,0.420380562543869,0.5796194076538086
514,0.29736006259918213,0.7026399970054626
515,0.9513574838638306,0.048642463982105255
516,0.8787503838539124,0.12124962359666824
517,0.11536217480897903,0.8846377730369568
518,0.9583758115768433,0.04162420704960823
519,0.9621807336807251,0.037819329649209976
520,0.3261982202529907,0.6738017201423645
521,0.8378465175628662,0.1621534526348114
522,0.9305926561355591,0.06940732151269913
523,0.9212536811828613,0.07874637097120285
524,0.32492968440055847,0.6750702857971191
525,0.5088759064674377,0.49112412333488464
526,0.9680638313293457,0.0319361612200737
527,0.7456592321395874,0.2543407678604126
528,0.9647737145423889,0.03522630035877228
529,0.8353657722473145,0.16463424265384674
530,0.952111542224884,0.047888461500406265
531,0.9645511507987976,0.03544886037707329
532,0.9014829397201538,0.09851700812578201
533,0.32959961891174316,0.6704003810882568
534,0.22247469425201416,0.7775253057479858
535,0.1164390966296196,0.883560836315155
536,0.9564222097396851,0.043577756732702255
537,0.3696998953819275,0.6303001642227173
538,0.9494912624359131,0.050508763641119
539,0.2475735992193222,0.7524264454841614
540,0.9606320858001709,0.039367999881505966
541,0.31020548939704895,0.6897945404052734
542,0.9598226547241211,0.040177345275878906
543,0.11461818218231201,0.8853818774223328
544,0.9477021098136902,0.05229786038398743
545,0.9622511267662048,0.037748854607343674
546,0.9119192957878113,0.08808071166276932
547,0.8458365797996521,0.1541634351015091
548,0.10280461609363556,0.8971953392028809
549,0.9666662812232971,0.03333368897438049
550,0.8180944323539734,0.18190552294254303
551,0.2701849937438965,0.7298150658607483
552,0.9547094702720642,0.045290522277355194
553,0.8982754349708557,0.10172456502914429
554,0.2269943356513977,0.7730056643486023
555,0.7772265672683716,0.2227734476327896
556,0.8504309058189392,0.14956913888454437
557,0.9719774723052979,0.028022557497024536
558,0.6932645440101624,0.30673545598983765
559,0.9528118371963501,0.047188177704811096
560,0.9356376528739929,0.06436233967542648
561,0.971365213394165,0.028634771704673767
562,0.8636887669563293,0.13631130754947662
563,0.2071181833744049,0.7928818464279175
564,0.14336925745010376,0.8566307425498962
565,0.9714372158050537,0.028562787920236588
566,0.31748902797698975,0.6825109124183655
567,0.11117922514677048,0.8888207674026489
568,0.961600124835968,0.03839988261461258
569,0.9171262383460999,0.08287380635738373
570,0.9477171301841736,0.0522829107940197
571,0.569460928440094,0.430539071559906
572,0.967584490776062,0.03241554647684097
573,0.9396995902061462,0.06030035763978958
574,0.9527195692062378,0.047280408442020416
575,0.9589135050773621,0.04108652099967003
576,0.36242857575416565,0.637571394443512
577,0.21867571771144867,0.7813242673873901
578,0.10221904516220093,0.8977810144424438
579,0.9382215738296509,0.06177842244505882
580,0.9507849216461182,0.049215108156204224
581,0.1434856355190277,0.8565143942832947
582,0.9337713718414307,0.06622863560914993
583,0.9614429473876953,0.0385570153594017
584,0.45237651467323303,0.5476234555244446
585,0.16347502171993256,0.8365249633789062
586,0.9741187691688538,0.025881236419081688
587,0.7659800052642822,0.23401999473571777
588,0.944943368434906,0.0550566166639328
589,0.9244000911712646,0.07559995353221893
590,0.4803067445755005,0.5196932554244995
591,0.6350828409194946,0.36491715908050537
592,0.266107976436615,0.7338920831680298
593,0.8784651756286621,0.12153477221727371
594,0.9626142978668213,0.03738575428724289
595,0.20816484093666077,0.7918351292610168
596,0.9666460752487183,0.03335394710302353
597,0.955909013748169,0.044090986251831055
598,0.8283132910728455,0.17168666422367096
599,0.9662821888923645,0.0337178036570549
600,0.9315571784973145,0.06844288110733032
601,0.3758564293384552,0.6241435408592224
602,0.959385335445404,0.040614642202854156
603,0.4681303799152374,0.531869649887085
604,0.6377882361412048,0.3622117340564728
605,0.9269201755523682,0.07307986170053482
606,0.9332664012908936,0.06673358380794525
607,0.3719298541545868,0.6280701756477356
608,0.09911616891622543,0.9008838534355164
609,0.9341195225715637,0.06588052213191986
610,0.19184306263923645,0.8081569671630859
611,0.21820276975631714,0.7817972898483276
612,0.967726469039917,0.032273564487695694
613,0.9613698720932007,0.03863014280796051
614,0.7725436687469482,0.22745636105537415
615,0.914527952671051,0.08547205477952957
616,0.19921649992465973,0.8007834553718567
617,0.8639182448387146,0.13608181476593018
618,0.5055227875709534,0.49447715282440186
619,0.7083354592323303,0.2916645109653473
620,0.8805022239685059,0.11949774622917175
621,0.17929857969284058,0.8207014799118042
622,0.8950479626655579,0.10495202243328094
623,0.2304120659828186,0.7695879340171814
624,0.5156458616256714,0.4843541979789734
625,0.3158491253852844,0.6841508746147156
626,0.9538550972938538,0.04614492878317833
627,0.8065032362937927,0.19349677860736847
628,0.6401817202568054,0.35981836915016174
629,0.9540162682533264,0.04598372429609299
630,0.08183614909648895,0.9181638956069946
631,0.25618863105773926,0.7438113689422607
632,0.9586204886436462,0.04137950763106346
633,0.5064048767089844,0.4935951232910156
634,0.20831884443759918,0.791681170463562
635,0.20303930342197418,0.7969607710838318
636,0.8279661536216736,0.17203380167484283
637,0.2726336419582367,0.7273663282394409
638,0.9601950645446777,0.03980489820241928
639,0.14226961135864258,0.8577303290367126
640,0.25539276003837585,0.7446072101593018
641,0.9536066651344299,0.04639333114027977
642,0.9386029243469238,0.06139706075191498
643,0.9286752343177795,0.07132476568222046
644,0.9513799548149109,0.0486200787127018
645,0.2511630356311798,0.7488369941711426
646,0.3567575216293335,0.6432425379753113
647,0.8719553351402283,0.12804460525512695
648,0.9630134701728821,0.03698655590415001
649,0.16190265119075775,0.8380972743034363
650,0.25434410572052,0.74565589427948
651,0.9664167165756226,0.033583302050828934
652,0.6924673318862915,0.3075326681137085
653,0.7603153586387634,0.23968462646007538
654,0.8827692270278931,0.11723073571920395
655,0.872412919998169,0.12758710980415344
656,0.3209838569164276,0.6790161728858948
657,0.14404115080833435,0.8559588193893433
658,0.8808969259262085,0.1191030740737915
659,0.2317621260881424,0.768237829208374
660,0.9581971764564514,0.04180284962058067
661,0.9610787034034729,0.03892131149768829
662,0.40922820568084717,0.5907718539237976
663,0.3413091003894806,0.6586909294128418
664,0.9535895586013794,0.046410441398620605
665,0.4748372435569763,0.5251627564430237
666,0.9418341517448425,0.05816580355167389
667,0.9065411686897278,0.09345885366201401
668,0.7098054885864258,0.290194571018219
669,0.18300019204616547,0.8169998526573181
670,0.9687070846557617,0.03129288926720619
671,0.3931158781051636,0.6068840622901917
672,0.06964334845542908,0.9303566217422485
673,0.941290020942688,0.05871003866195679
674,0.9635652303695679,0.03643474355340004
675,0.9550895690917969,0.04491047188639641
676,0.9543626308441162,0.0456373393535614
677,0.7965434789657593,0.20345653593540192
678,0.5414815545082092,0.45851847529411316
679,0.15775907039642334,0.8422408699989319
680,0.6707760691642761,0.3292239308357239
681,0.949977695941925,0.050022341310977936
682,0.6128984093666077,0.3871016502380371
683,0.941900908946991,0.058099087327718735
684,0.9104147553443909,0.08958528935909271
685,0.6214945912361145,0.37850549817085266
686,0.9694511890411377,0.030548783019185066
687,0.08700603246688843,0.9129939675331116
688,0.9565574526786804,0.04344252496957779
689,0.1745615452528,0.8254384398460388
690,0.9552698731422424,0.04473006725311279
691,0.26601722836494446,0.7339828014373779
692,0.9321905970573425,0.06780935078859329
693,0.8236204981803894,0.1763794869184494
694,0.2843047082424164,0.715695321559906
695,0.9154646992683411,0.08453529328107834
696,0.9178885221481323,0.08211147785186768
697,0.1509716808795929,0.8490283489227295
698,0.9446577429771423,0.05534227937459946
699,0.855582058429718,0.14441797137260437
700,0.8030375838279724,0.19696234166622162
701,0.31439289450645447,0.6856071352958679
702,0.1402328759431839,0.8597670793533325
